2016/12/24 17:35:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1477 Min:  1461 Max:  1497 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:35:02 INFO  - jmeter.reporters.Summariser: summary =  91369 in 25:23:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:35:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1461 Max:  1496 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:35:30 INFO  - jmeter.reporters.Summariser: summary =  91397 in 25:23:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:36:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1460 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:36:02 INFO  - jmeter.reporters.Summariser: summary =  91429 in 25:24:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:36:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1461 Max:  1498 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:36:30 INFO  - jmeter.reporters.Summariser: summary =  91457 in 25:24:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:37:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1478 Min:  1461 Max:  1511 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:37:02 INFO  - jmeter.reporters.Summariser: summary =  91489 in 25:25:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:37:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1475 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:37:30 INFO  - jmeter.reporters.Summariser: summary =  91517 in 25:25:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:38:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1477 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:38:02 INFO  - jmeter.reporters.Summariser: summary =  91549 in 25:26:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:38:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:38:30 INFO  - jmeter.reporters.Summariser: summary =  91577 in 25:26:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:39:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:39:02 INFO  - jmeter.reporters.Summariser: summary =  91609 in 25:27:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:39:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1475 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:39:30 INFO  - jmeter.reporters.Summariser: summary =  91637 in 25:27:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:40:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1477 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:40:02 INFO  - jmeter.reporters.Summariser: summary =  91669 in 25:28:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:40:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1477 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:40:30 INFO  - jmeter.reporters.Summariser: summary =  91697 in 25:28:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:41:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1460 Max:  1499 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:41:02 INFO  - jmeter.reporters.Summariser: summary =  91729 in 25:29:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:41:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1475 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:41:30 INFO  - jmeter.reporters.Summariser: summary =  91757 in 25:29:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:42:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:42:02 INFO  - jmeter.reporters.Summariser: summary =  91789 in 25:30:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:42:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1460 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:42:30 INFO  - jmeter.reporters.Summariser: summary =  91817 in 25:30:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:43:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1460 Max:  1499 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:43:02 INFO  - jmeter.reporters.Summariser: summary =  91849 in 25:31:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:43:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1460 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:43:30 INFO  - jmeter.reporters.Summariser: summary =  91877 in 25:31:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:44:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1475 Min:  1460 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:44:02 INFO  - jmeter.reporters.Summariser: summary =  91909 in 25:32:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:44:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1475 Min:  1461 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:44:30 INFO  - jmeter.reporters.Summariser: summary =  91937 in 25:32:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:45:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1477 Min:  1461 Max:  1499 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:45:02 INFO  - jmeter.reporters.Summariser: summary =  91969 in 25:33:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:45:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1462 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:45:30 INFO  - jmeter.reporters.Summariser: summary =  91997 in 25:33:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:46:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:46:02 INFO  - jmeter.reporters.Summariser: summary =  92029 in 25:34:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:46:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:46:30 INFO  - jmeter.reporters.Summariser: summary =  92057 in 25:34:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:47:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:47:02 INFO  - jmeter.reporters.Summariser: summary =  92089 in 25:35:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:47:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1461 Max:  1496 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:47:30 INFO  - jmeter.reporters.Summariser: summary =  92117 in 25:35:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:48:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:48:02 INFO  - jmeter.reporters.Summariser: summary =  92149 in 25:36:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:48:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1475 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:48:30 INFO  - jmeter.reporters.Summariser: summary =  92177 in 25:36:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:49:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1460 Max:  1497 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:49:02 INFO  - jmeter.reporters.Summariser: summary =  92209 in 25:37:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:49:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1475 Min:  1461 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:49:30 INFO  - jmeter.reporters.Summariser: summary =  92237 in 25:37:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:50:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1461 Max:  1503 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:50:02 INFO  - jmeter.reporters.Summariser: summary =  92269 in 25:38:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:50:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1477 Min:  1461 Max:  1504 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:50:30 INFO  - jmeter.reporters.Summariser: summary =  92297 in 25:38:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:51:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1460 Max:  1496 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:51:02 INFO  - jmeter.reporters.Summariser: summary =  92329 in 25:39:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:51:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:51:30 INFO  - jmeter.reporters.Summariser: summary =  92357 in 25:39:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:52:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:52:02 INFO  - jmeter.reporters.Summariser: summary =  92389 in 25:40:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:52:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:52:30 INFO  - jmeter.reporters.Summariser: summary =  92417 in 25:40:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:53:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1477 Min:  1461 Max:  1529 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:53:02 INFO  - jmeter.reporters.Summariser: summary =  92449 in 25:41:09 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:53:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1477 Min:  1461 Max:  1530 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:53:30 INFO  - jmeter.reporters.Summariser: summary =  92477 in 25:41:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:54:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1475 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:54:02 INFO  - jmeter.reporters.Summariser: summary =  92509 in 25:42:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:54:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:54:30 INFO  - jmeter.reporters.Summariser: summary =  92537 in 25:42:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:55:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1475 Min:  1461 Max:  1496 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:55:02 INFO  - jmeter.reporters.Summariser: summary =  92569 in 25:43:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:55:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:55:30 INFO  - jmeter.reporters.Summariser: summary =  92597 in 25:43:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:56:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:56:02 INFO  - jmeter.reporters.Summariser: summary =  92629 in 25:44:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:56:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1477 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:56:30 INFO  - jmeter.reporters.Summariser: summary =  92657 in 25:44:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:57:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1460 Max:  1496 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:57:02 INFO  - jmeter.reporters.Summariser: summary =  92689 in 25:45:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:57:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1461 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:57:30 INFO  - jmeter.reporters.Summariser: summary =  92717 in 25:45:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:58:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1475 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:58:02 INFO  - jmeter.reporters.Summariser: summary =  92749 in 25:46:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:58:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1477 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:58:30 INFO  - jmeter.reporters.Summariser: summary =  92777 in 25:46:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:59:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1461 Max:  1491 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:59:02 INFO  - jmeter.reporters.Summariser: summary =  92809 in 25:47:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 17:59:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1461 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 17:59:30 INFO  - jmeter.reporters.Summariser: summary =  92837 in 25:47:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:00:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1461 Max:  1497 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:00:02 INFO  - jmeter.reporters.Summariser: summary =  92869 in 25:48:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:00:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1477 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:00:30 INFO  - jmeter.reporters.Summariser: summary =  92897 in 25:48:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:01:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1460 Max:  1497 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:01:02 INFO  - jmeter.reporters.Summariser: summary =  92929 in 25:49:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:01:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1477 Min:  1460 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:01:30 INFO  - jmeter.reporters.Summariser: summary =  92957 in 25:49:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:02:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1475 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:02:02 INFO  - jmeter.reporters.Summariser: summary =  92989 in 25:50:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:02:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1477 Min:  1460 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:02:30 INFO  - jmeter.reporters.Summariser: summary =  93017 in 25:50:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:03:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1461 Max:  1492 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:03:02 INFO  - jmeter.reporters.Summariser: summary =  93049 in 25:51:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:03:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1461 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:03:30 INFO  - jmeter.reporters.Summariser: summary =  93077 in 25:51:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:04:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1475 Min:  1460 Max:  1496 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:04:02 INFO  - jmeter.reporters.Summariser: summary =  93109 in 25:52:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:04:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1460 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:04:30 INFO  - jmeter.reporters.Summariser: summary =  93137 in 25:52:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:05:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1475 Min:  1460 Max:  1493 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:05:02 INFO  - jmeter.reporters.Summariser: summary =  93169 in 25:53:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:05:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1476 Min:  1460 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:05:30 INFO  - jmeter.reporters.Summariser: summary =  93197 in 25:53:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:06:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1476 Min:  1460 Max:  1495 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:06:02 INFO  - jmeter.reporters.Summariser: summary =  93229 in 25:54:08 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:06:30 INFO  - jmeter.reporters.Summariser: summary +     28 in 00:00:28 =    1.0/s Avg:  1474 Min:  1447 Max:  1494 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
2016/12/24 18:06:30 INFO  - jmeter.reporters.Summariser: summary =  93257 in 25:54:36 =    1.0/s Avg:  1510 Min:  1368 Max:  7833 Err:     0 (0.00%) 
2016/12/24 18:07:02 INFO  - jmeter.reporters.Summariser: summary +     32 in 00:00:32 =    1.0/s Avg:  1462 Min:  1447 Max:  1479 Err:     0 (0.00%) Active: 4 Started: 4 Finished: 0 
